('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6637622.489us          0.000us                1    6637622.489us          0.000us
convolution                 6637615.022us          0.000us                1    6637615.022us          0.000us
_convolution                6637609.309us          0.000us                1    6637609.309us          0.000us
tensor                           13.560us          0.000us                1         13.560us          0.000us
_convolution_nogroup        6637531.218us          0.000us                1    6637531.218us          0.000us
thnn_conv2d                 6637511.722us          0.000us                1    6637511.722us          0.000us
thnn_conv2d_forward         6637503.417us          0.000us                1    6637503.417us          0.000us
sum                           88839.511us          0.000us                1      88839.511us          0.000us
_sum                          88832.527us          0.000us                1      88832.527us          0.000us
