('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       279933.598us          0.000us                1     279933.598us          0.000us
convolution                  279924.968us          0.000us                1     279924.968us          0.000us
_convolution                 279919.064us          0.000us                1     279919.064us          0.000us
tensor                           13.884us          0.000us                1         13.884us          0.000us
_convolution_nogroup         279875.494us          0.000us                1     279875.494us          0.000us
thnn_conv2d                  279867.807us          0.000us                1     279867.807us          0.000us
thnn_conv2d_forward          279860.825us          0.000us                1     279860.825us          0.000us
sum                             711.179us          0.000us                1        711.179us          0.000us
_sum                            704.091us          0.000us                1        704.091us          0.000us
