('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1071177.539us          0.000us                1    1071177.539us          0.000us
convolution                 1071170.544us          0.000us                1    1071170.544us          0.000us
_convolution                1071165.687us          0.000us                1    1071165.687us          0.000us
tensor                            9.618us          0.000us                1          9.618us          0.000us
_convolution_nogroup        1071132.703us          0.000us                1    1071132.703us          0.000us
thnn_conv2d                 1071125.839us          0.000us                1    1071125.839us          0.000us
thnn_conv2d_forward         1071119.532us          0.000us                1    1071119.532us          0.000us
sum                            2919.083us          0.000us                1       2919.083us          0.000us
_sum                           2913.601us          0.000us                1       2913.601us          0.000us
