('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       794866.213us          0.000us                1     794866.213us          0.000us
convolution                  794857.286us          0.000us                1     794857.286us          0.000us
_convolution                 794851.268us          0.000us                1     794851.268us          0.000us
tensor                           12.988us          0.000us                1         12.988us          0.000us
_convolution_nogroup         794809.410us          0.000us                1     794809.410us          0.000us
thnn_conv2d                  794800.950us          0.000us                1     794800.950us          0.000us
thnn_conv2d_forward          794792.828us          0.000us                1     794792.828us          0.000us
sum                            1088.811us          0.000us                1       1088.811us          0.000us
_sum                           1080.507us          0.000us                1       1080.507us          0.000us
