('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42659.960us          0.000us                1      42659.960us          0.000us
convolution                   42653.067us          0.000us                1      42653.067us          0.000us
_convolution                  42647.465us          0.000us                1      42647.465us          0.000us
tensor                           10.304us          0.000us                1         10.304us          0.000us
_convolution_nogroup          42613.807us          0.000us                1      42613.807us          0.000us
thnn_conv2d                   42606.160us          0.000us                1      42606.160us          0.000us
thnn_conv2d_forward           42599.014us          0.000us                1      42599.014us          0.000us
sum                            3037.015us          0.000us                1       3037.015us          0.000us
_sum                           3030.904us          0.000us                1       3030.904us          0.000us
