('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       300680.945us          0.000us                1     300680.945us          0.000us
convolution                  300677.650us          0.000us                1     300677.650us          0.000us
_convolution                 300673.617us          0.000us                1     300673.617us          0.000us
tensor                            3.268us          0.000us                1          3.268us          0.000us
_convolution_nogroup         300654.869us          0.000us                1     300654.869us          0.000us
thnn_conv2d                  300648.475us          0.000us                1     300648.475us          0.000us
thnn_conv2d_forward          300641.838us          0.000us                1     300641.838us          0.000us
sum                             755.507us          0.000us                1        755.507us          0.000us
_sum                            746.684us          0.000us                1        746.684us          0.000us
