('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4469622.167us          0.000us                1    4469622.167us          0.000us
convolution                 4469612.159us          0.000us                1    4469612.159us          0.000us
_convolution                4469604.506us          0.000us                1    4469604.506us          0.000us
tensor                           14.314us          0.000us                1         14.314us          0.000us
_convolution_nogroup        4469535.320us          0.000us                1    4469535.320us          0.000us
thnn_conv2d                 4469524.629us          0.000us                1    4469524.629us          0.000us
thnn_conv2d_forward         4469513.911us          0.000us                1    4469513.911us          0.000us
sum                            3770.170us          0.000us                1       3770.170us          0.000us
_sum                           3760.897us          0.000us                1       3760.897us          0.000us
