('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       208628.476us          0.000us                1     208628.476us          0.000us
convolution                  208624.980us          0.000us                1     208624.980us          0.000us
_convolution                 208618.605us          0.000us                1     208618.605us          0.000us
tensor                            8.386us          0.000us                1          8.386us          0.000us
_convolution_nogroup         208583.243us          0.000us                1     208583.243us          0.000us
thnn_conv2d                  208573.516us          0.000us                1     208573.516us          0.000us
thnn_conv2d_forward          208566.379us          0.000us                1     208566.379us          0.000us
sum                           10132.135us          0.000us                1      10132.135us          0.000us
_sum                          10124.747us          0.000us                1      10124.747us          0.000us
