('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.924us          0.000us                1          2.924us          0.000us
SumBackward0                                33.059us          0.000us                1         33.059us          0.000us
expand                                      26.735us          0.000us                1         26.735us          0.000us
ThnnConv2DBackward                       33311.100us          0.000us                1      33311.100us          0.000us
thnn_conv2d_backward                     33287.836us          0.000us                1      33287.836us          0.000us
torch::autograd::AccumulateGrad             55.749us          0.000us                1         55.749us          0.000us
clone                                       48.577us          0.000us                1         48.577us          0.000us
torch::autograd::AccumulateGrad              6.218us          0.000us                1          6.218us          0.000us
clone                                        3.345us          0.000us                1          3.345us          0.000us
