('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       146254.862us          0.000us                1     146254.862us          0.000us
convolution                  146248.464us          0.000us                1     146248.464us          0.000us
_convolution                 146243.720us          0.000us                1     146243.720us          0.000us
tensor                            9.787us          0.000us                1          9.787us          0.000us
_convolution_nogroup         146188.396us          0.000us                1     146188.396us          0.000us
thnn_conv2d                  146182.473us          0.000us                1     146182.473us          0.000us
thnn_conv2d_forward          146175.862us          0.000us                1     146175.862us          0.000us
sum                             138.709us          0.000us                1        138.709us          0.000us
_sum                            131.522us          0.000us                1        131.522us          0.000us
