('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       167899.518us          0.000us                1     167899.518us          0.000us
convolution                  167891.219us          0.000us                1     167891.219us          0.000us
_convolution                 167885.073us          0.000us                1     167885.073us          0.000us
tensor                           12.709us          0.000us                1         12.709us          0.000us
_convolution_nogroup         167843.827us          0.000us                1     167843.827us          0.000us
thnn_conv2d                  167835.583us          0.000us                1     167835.583us          0.000us
thnn_conv2d_forward          167827.107us          0.000us                1     167827.107us          0.000us
sum                            4212.467us          0.000us                1       4212.467us          0.000us
_sum                           4204.637us          0.000us                1       4204.637us          0.000us
