('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       648525.231us          0.000us                1     648525.231us          0.000us
convolution                  648520.492us          0.000us                1     648520.492us          0.000us
_convolution                 648515.381us          0.000us                1     648515.381us          0.000us
tensor                            8.813us          0.000us                1          8.813us          0.000us
_convolution_nogroup         648487.198us          0.000us                1     648487.198us          0.000us
thnn_conv2d                  648480.672us          0.000us                1     648480.672us          0.000us
thnn_conv2d_forward          648473.426us          0.000us                1     648473.426us          0.000us
sum                           10930.074us          0.000us                1      10930.074us          0.000us
_sum                          10921.801us          0.000us                1      10921.801us          0.000us
