('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2002381.618us          0.000us                1    2002381.618us          0.000us
convolution                 2002374.170us          0.000us                1    2002374.170us          0.000us
_convolution                2002368.640us          0.000us                1    2002368.640us          0.000us
tensor                           13.237us          0.000us                1         13.237us          0.000us
_convolution_nogroup        2002327.771us          0.000us                1    2002327.771us          0.000us
thnn_conv2d                 2002320.349us          0.000us                1    2002320.349us          0.000us
thnn_conv2d_forward         2002313.726us          0.000us                1    2002313.726us          0.000us
sum                            4339.362us          0.000us                1       4339.362us          0.000us
_sum                           4330.996us          0.000us                1       4330.996us          0.000us
