('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97190.420us          0.000us                1      97190.420us          0.000us
convolution                   97183.087us          0.000us                1      97183.087us          0.000us
_convolution                  97167.577us          0.000us                1      97167.577us          0.000us
tensor                           12.647us          0.000us                1         12.647us          0.000us
_convolution_nogroup          97127.424us          0.000us                1      97127.424us          0.000us
thnn_conv2d                   97120.309us          0.000us                1      97120.309us          0.000us
thnn_conv2d_forward           97113.943us          0.000us                1      97113.943us          0.000us
sum                            2439.782us          0.000us                1       2439.782us          0.000us
_sum                           2431.988us          0.000us                1       2431.988us          0.000us
