('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       642379.243us          0.000us                1     642379.243us          0.000us
convolution                  642371.103us          0.000us                1     642371.103us          0.000us
_convolution                 642364.828us          0.000us                1     642364.828us          0.000us
tensor                           13.307us          0.000us                1         13.307us          0.000us
_convolution_nogroup         642323.481us          0.000us                1     642323.481us          0.000us
thnn_conv2d                  642316.290us          0.000us                1     642316.290us          0.000us
thnn_conv2d_forward          642308.920us          0.000us                1     642308.920us          0.000us
sum                            8109.033us          0.000us                1       8109.033us          0.000us
_sum                           8101.670us          0.000us                1       8101.670us          0.000us
