('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       280851.798us          0.000us                1     280851.798us          0.000us
convolution                  280844.407us          0.000us                1     280844.407us          0.000us
_convolution                 280838.930us          0.000us                1     280838.930us          0.000us
tensor                           11.785us          0.000us                1         11.785us          0.000us
_convolution_nogroup         280801.913us          0.000us                1     280801.913us          0.000us
thnn_conv2d                  280795.139us          0.000us                1     280795.139us          0.000us
thnn_conv2d_forward          280787.830us          0.000us                1     280787.830us          0.000us
sum                            5201.126us          0.000us                1       5201.126us          0.000us
_sum                           5194.433us          0.000us                1       5194.433us          0.000us
