('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       164155.571us          0.000us                1     164155.571us          0.000us
convolution                  164148.376us          0.000us                1     164148.376us          0.000us
_convolution                 164143.119us          0.000us                1     164143.119us          0.000us
tensor                           10.983us          0.000us                1         10.983us          0.000us
_convolution_nogroup         164059.684us          0.000us                1     164059.684us          0.000us
thnn_conv2d                  164046.682us          0.000us                1     164046.682us          0.000us
thnn_conv2d_forward          164037.533us          0.000us                1     164037.533us          0.000us
sum                           14011.466us          0.000us                1      14011.466us          0.000us
_sum                          14001.545us          0.000us                1      14001.545us          0.000us
