('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     11247927.024us          0.000us                1   11247927.024us          0.000us
convolution                11247919.790us          0.000us                1   11247919.790us          0.000us
_convolution               11247914.060us          0.000us                1   11247914.060us          0.000us
tensor                           12.009us          0.000us                1         12.009us          0.000us
_convolution_nogroup       11247859.046us          0.000us                1   11247859.046us          0.000us
thnn_conv2d                11247848.811us          0.000us                1   11247848.811us          0.000us
thnn_conv2d_forward        11247841.410us          0.000us                1   11247841.410us          0.000us
sum                            9075.638us          0.000us                1       9075.638us          0.000us
_sum                           9068.946us          0.000us                1       9068.946us          0.000us
