('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       188284.517us          0.000us                1     188284.517us          0.000us
convolution                  188276.898us          0.000us                1     188276.898us          0.000us
_convolution                 188270.856us          0.000us                1     188270.856us          0.000us
tensor                           13.225us          0.000us                1         13.225us          0.000us
_convolution_nogroup         188226.496us          0.000us                1     188226.496us          0.000us
thnn_conv2d                  188217.336us          0.000us                1     188217.336us          0.000us
thnn_conv2d_forward          188208.010us          0.000us                1     188208.010us          0.000us
sum                            3134.785us          0.000us                1       3134.785us          0.000us
_sum                           3125.683us          0.000us                1       3125.683us          0.000us
