('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3620048.648us          0.000us                1    3620048.648us          0.000us
convolution                 3620042.127us          0.000us                1    3620042.127us          0.000us
_convolution                3620036.414us          0.000us                1    3620036.414us          0.000us
tensor                           10.651us          0.000us                1         10.651us          0.000us
_convolution_nogroup        3619950.892us          0.000us                1    3619950.892us          0.000us
thnn_conv2d                 3619938.031us          0.000us                1    3619938.031us          0.000us
thnn_conv2d_forward         3619927.696us          0.000us                1    3619927.696us          0.000us
sum                           68435.353us          0.000us                1      68435.353us          0.000us
_sum                          68425.804us          0.000us                1      68425.804us          0.000us
