('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       853211.141us          0.000us                1     853211.141us          0.000us
convolution                  853201.807us          0.000us                1     853201.807us          0.000us
_convolution                 853195.450us          0.000us                1     853195.450us          0.000us
tensor                            9.985us          0.000us                1          9.985us          0.000us
_convolution_nogroup         853145.102us          0.000us                1     853145.102us          0.000us
thnn_conv2d                  853136.949us          0.000us                1     853136.949us          0.000us
thnn_conv2d_forward          853128.883us          0.000us                1     853128.883us          0.000us
sum                            4934.055us          0.000us                1       4934.055us          0.000us
_sum                           4927.128us          0.000us                1       4927.128us          0.000us
