('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2872405.047us          0.000us                1    2872405.047us          0.000us
convolution                 2872396.399us          0.000us                1    2872396.399us          0.000us
_convolution                2872390.825us          0.000us                1    2872390.825us          0.000us
tensor                           15.353us          0.000us                1         15.353us          0.000us
_convolution_nogroup        2872317.789us          0.000us                1    2872317.789us          0.000us
thnn_conv2d                 2872307.344us          0.000us                1    2872307.344us          0.000us
thnn_conv2d_forward         2872299.036us          0.000us                1    2872299.036us          0.000us
sum                           55803.994us          0.000us                1      55803.994us          0.000us
_sum                          55796.948us          0.000us                1      55796.948us          0.000us
