('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       154989.981us          0.000us                1     154989.981us          0.000us
convolution                  154983.350us          0.000us                1     154983.350us          0.000us
_convolution                 154977.392us          0.000us                1     154977.392us          0.000us
tensor                           22.591us          0.000us                1         22.591us          0.000us
_convolution_nogroup         154930.578us          0.000us                1     154930.578us          0.000us
thnn_conv2d                  154922.996us          0.000us                1     154922.996us          0.000us
thnn_conv2d_forward          154916.318us          0.000us                1     154916.318us          0.000us
sum                             221.612us          0.000us                1        221.612us          0.000us
_sum                            213.554us          0.000us                1        213.554us          0.000us
