('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2756581.406us          0.000us                1    2756581.406us          0.000us
convolution                 2756572.822us          0.000us                1    2756572.822us          0.000us
_convolution                2756566.409us          0.000us                1    2756566.409us          0.000us
tensor                           12.963us          0.000us                1         12.963us          0.000us
_convolution_nogroup        2756524.318us          0.000us                1    2756524.318us          0.000us
thnn_conv2d                 2756515.800us          0.000us                1    2756515.800us          0.000us
thnn_conv2d_forward         2756506.758us          0.000us                1    2756506.758us          0.000us
sum                            8834.792us          0.000us                1       8834.792us          0.000us
_sum                           8824.279us          0.000us                1       8824.279us          0.000us
