('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       781243.097us          0.000us                1     781243.097us          0.000us
convolution                  781235.749us          0.000us                1     781235.749us          0.000us
_convolution                 781230.802us          0.000us                1     781230.802us          0.000us
tensor                           22.583us          0.000us                1         22.583us          0.000us
_convolution_nogroup         781184.520us          0.000us                1     781184.520us          0.000us
thnn_conv2d                  781177.440us          0.000us                1     781177.440us          0.000us
thnn_conv2d_forward          781169.571us          0.000us                1     781169.571us          0.000us
sum                            1073.122us          0.000us                1       1073.122us          0.000us
_sum                           1066.132us          0.000us                1       1066.132us          0.000us
