('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       831665.733us          0.000us                1     831665.733us          0.000us
convolution                  831656.116us          0.000us                1     831656.116us          0.000us
_convolution                 831649.495us          0.000us                1     831649.495us          0.000us
tensor                           14.200us          0.000us                1         14.200us          0.000us
_convolution_nogroup         831604.277us          0.000us                1     831604.277us          0.000us
thnn_conv2d                  831595.335us          0.000us                1     831595.335us          0.000us
thnn_conv2d_forward          831587.027us          0.000us                1     831587.027us          0.000us
sum                             547.970us          0.000us                1        547.970us          0.000us
_sum                            539.993us          0.000us                1        539.993us          0.000us
