('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3226434.981us          0.000us                1    3226434.981us          0.000us
convolution                 3226428.770us          0.000us                1    3226428.770us          0.000us
_convolution                3226423.511us          0.000us                1    3226423.511us          0.000us
tensor                           11.893us          0.000us                1         11.893us          0.000us
_convolution_nogroup        3226384.994us          0.000us                1    3226384.994us          0.000us
thnn_conv2d                 3226377.788us          0.000us                1    3226377.788us          0.000us
thnn_conv2d_forward         3226370.532us          0.000us                1    3226370.532us          0.000us
sum                            5067.483us          0.000us                1       5067.483us          0.000us
_sum                           5061.209us          0.000us                1       5061.209us          0.000us
