('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.178us          0.000us                1          2.178us          0.000us
SumBackward0                                20.400us          0.000us                1         20.400us          0.000us
expand                                      15.292us          0.000us                1         15.292us          0.000us
ThnnConv2DBackward                       21900.570us          0.000us                1      21900.570us          0.000us
thnn_conv2d_backward                     21869.929us          0.000us                1      21869.929us          0.000us
torch::autograd::AccumulateGrad             27.761us          0.000us                1         27.761us          0.000us
clone                                       20.923us          0.000us                1         20.923us          0.000us
torch::autograd::AccumulateGrad              6.691us          0.000us                1          6.691us          0.000us
clone                                        3.008us          0.000us                1          3.008us          0.000us
