('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64922.093us          0.000us                1      64922.093us          0.000us
convolution                   64914.528us          0.000us                1      64914.528us          0.000us
_convolution                  64909.308us          0.000us                1      64909.308us          0.000us
tensor                           10.576us          0.000us                1         10.576us          0.000us
_convolution_nogroup          64868.946us          0.000us                1      64868.946us          0.000us
thnn_conv2d                   64861.242us          0.000us                1      64861.242us          0.000us
thnn_conv2d_forward           64854.687us          0.000us                1      64854.687us          0.000us
sum                            3871.485us          0.000us                1       3871.485us          0.000us
_sum                           3863.011us          0.000us                1       3863.011us          0.000us
