('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       327303.782us          0.000us                1     327303.782us          0.000us
convolution                  327295.310us          0.000us                1     327295.310us          0.000us
_convolution                 327288.768us          0.000us                1     327288.768us          0.000us
tensor                           12.585us          0.000us                1         12.585us          0.000us
_convolution_nogroup         327248.116us          0.000us                1     327248.116us          0.000us
thnn_conv2d                  327239.450us          0.000us                1     327239.450us          0.000us
thnn_conv2d_forward          327231.853us          0.000us                1     327231.853us          0.000us
sum                             470.588us          0.000us                1        470.588us          0.000us
_sum                            463.677us          0.000us                1        463.677us          0.000us
