('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60736.386us          0.000us                1      60736.386us          0.000us
convolution                   60726.539us          0.000us                1      60726.539us          0.000us
_convolution                  60719.647us          0.000us                1      60719.647us          0.000us
tensor                           14.805us          0.000us                1         14.805us          0.000us
_convolution_nogroup          60673.035us          0.000us                1      60673.035us          0.000us
thnn_conv2d                   60665.095us          0.000us                1      60665.095us          0.000us
thnn_conv2d_forward           60657.307us          0.000us                1      60657.307us          0.000us
sum                            8221.411us          0.000us                1       8221.411us          0.000us
_sum                           8215.003us          0.000us                1       8215.003us          0.000us
