('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       122598.141us          0.000us                1     122598.141us          0.000us
convolution                  122591.510us          0.000us                1     122591.510us          0.000us
_convolution                 122586.621us          0.000us                1     122586.621us          0.000us
tensor                            9.900us          0.000us                1          9.900us          0.000us
_convolution_nogroup         122552.586us          0.000us                1     122552.586us          0.000us
thnn_conv2d                  122545.663us          0.000us                1     122545.663us          0.000us
thnn_conv2d_forward          122538.806us          0.000us                1     122538.806us          0.000us
sum                             521.588us          0.000us                1        521.588us          0.000us
_sum                            513.409us          0.000us                1        513.409us          0.000us
