('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       131087.086us          0.000us                1     131087.086us          0.000us
convolution                  131079.967us          0.000us                1     131079.967us          0.000us
_convolution                 131073.973us          0.000us                1     131073.973us          0.000us
tensor                           11.846us          0.000us                1         11.846us          0.000us
_convolution_nogroup         131036.255us          0.000us                1     131036.255us          0.000us
thnn_conv2d                  131029.284us          0.000us                1     131029.284us          0.000us
thnn_conv2d_forward          131021.565us          0.000us                1     131021.565us          0.000us
sum                            2908.253us          0.000us                1       2908.253us          0.000us
_sum                           2901.559us          0.000us                1       2901.559us          0.000us
