('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1384080.454us          0.000us                1    1384080.454us          0.000us
convolution                 1384073.930us          0.000us                1    1384073.930us          0.000us
_convolution                1384068.124us          0.000us                1    1384068.124us          0.000us
tensor                           11.109us          0.000us                1         11.109us          0.000us
_convolution_nogroup        1384015.724us          0.000us                1    1384015.724us          0.000us
thnn_conv2d                 1384008.378us          0.000us                1    1384008.378us          0.000us
thnn_conv2d_forward         1384001.011us          0.000us                1    1384001.011us          0.000us
sum                            5444.726us          0.000us                1       5444.726us          0.000us
_sum                           5437.493us          0.000us                1       5437.493us          0.000us
