('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        75506.585us          0.000us                1      75506.585us          0.000us
convolution                   75498.488us          0.000us                1      75498.488us          0.000us
_convolution                  75493.237us          0.000us                1      75493.237us          0.000us
tensor                           12.322us          0.000us                1         12.322us          0.000us
_convolution_nogroup          75455.945us          0.000us                1      75455.945us          0.000us
thnn_conv2d                   75448.574us          0.000us                1      75448.574us          0.000us
thnn_conv2d_forward           75442.448us          0.000us                1      75442.448us          0.000us
sum                            2156.772us          0.000us                1       2156.772us          0.000us
_sum                           2147.593us          0.000us                1       2147.593us          0.000us
