('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6089083.754us          0.000us                1    6089083.754us          0.000us
convolution                 6089075.364us          0.000us                1    6089075.364us          0.000us
_convolution                6089068.694us          0.000us                1    6089068.694us          0.000us
tensor                           10.441us          0.000us                1         10.441us          0.000us
_convolution_nogroup        6089006.431us          0.000us                1    6089006.431us          0.000us
thnn_conv2d                 6088997.344us          0.000us                1    6088997.344us          0.000us
thnn_conv2d_forward         6088988.767us          0.000us                1    6088988.767us          0.000us
sum                            9041.133us          0.000us                1       9041.133us          0.000us
_sum                           9030.855us          0.000us                1       9030.855us          0.000us
