('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       104267.864us          0.000us                1     104267.864us          0.000us
convolution                  104258.994us          0.000us                1     104258.994us          0.000us
_convolution                 104252.513us          0.000us                1     104252.513us          0.000us
tensor                           11.782us          0.000us                1         11.782us          0.000us
_convolution_nogroup         104211.128us          0.000us                1     104211.128us          0.000us
thnn_conv2d                  104202.426us          0.000us                1     104202.426us          0.000us
thnn_conv2d_forward          104193.878us          0.000us                1     104193.878us          0.000us
sum                            3280.896us          0.000us                1       3280.896us          0.000us
_sum                           3272.464us          0.000us                1       3272.464us          0.000us
