('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1071994.424us          0.000us                1    1071994.424us          0.000us
convolution                 1071987.589us          0.000us                1    1071987.589us          0.000us
_convolution                1071982.022us          0.000us                1    1071982.022us          0.000us
tensor                           11.730us          0.000us                1         11.730us          0.000us
_convolution_nogroup        1071946.413us          0.000us                1    1071946.413us          0.000us
thnn_conv2d                 1071938.515us          0.000us                1    1071938.515us          0.000us
thnn_conv2d_forward         1071931.314us          0.000us                1    1071931.314us          0.000us
sum                           12610.221us          0.000us                1      12610.221us          0.000us
_sum                          12603.305us          0.000us                1      12603.305us          0.000us
