('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       300281.026us          0.000us                1     300281.026us          0.000us
convolution                  300273.361us          0.000us                1     300273.361us          0.000us
_convolution                 300267.553us          0.000us                1     300267.553us          0.000us
tensor                           11.629us          0.000us                1         11.629us          0.000us
_convolution_nogroup         300228.196us          0.000us                1     300228.196us          0.000us
thnn_conv2d                  300219.507us          0.000us                1     300219.507us          0.000us
thnn_conv2d_forward          300211.896us          0.000us                1     300211.896us          0.000us
sum                            7856.500us          0.000us                1       7856.500us          0.000us
_sum                           7848.405us          0.000us                1       7848.405us          0.000us
