('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       259693.528us          0.000us                1     259693.528us          0.000us
convolution                  259689.384us          0.000us                1     259689.384us          0.000us
_convolution                 259684.856us          0.000us                1     259684.856us          0.000us
tensor                            8.835us          0.000us                1          8.835us          0.000us
_convolution_nogroup         259650.247us          0.000us                1     259650.247us          0.000us
thnn_conv2d                  259641.545us          0.000us                1     259641.545us          0.000us
thnn_conv2d_forward          259634.356us          0.000us                1     259634.356us          0.000us
sum                            8014.226us          0.000us                1       8014.226us          0.000us
_sum                           8006.530us          0.000us                1       8006.530us          0.000us
