('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27911.925us          0.000us                1      27911.925us          0.000us
convolution                   27903.665us          0.000us                1      27903.665us          0.000us
_convolution                  27897.301us          0.000us                1      27897.301us          0.000us
tensor                           13.029us          0.000us                1         13.029us          0.000us
_convolution_nogroup          27855.456us          0.000us                1      27855.456us          0.000us
thnn_conv2d                   27847.936us          0.000us                1      27847.936us          0.000us
thnn_conv2d_forward           27840.395us          0.000us                1      27840.395us          0.000us
sum                            1177.034us          0.000us                1       1177.034us          0.000us
_sum                           1170.056us          0.000us                1       1170.056us          0.000us
