('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       334057.828us          0.000us                1     334057.828us          0.000us
convolution                  334054.700us          0.000us                1     334054.700us          0.000us
_convolution                 334050.362us          0.000us                1     334050.362us          0.000us
tensor                            3.780us          0.000us                1          3.780us          0.000us
_convolution_nogroup         334028.571us          0.000us                1     334028.571us          0.000us
thnn_conv2d                  334022.537us          0.000us                1     334022.537us          0.000us
thnn_conv2d_forward          334015.995us          0.000us                1     334015.995us          0.000us
sum                             758.349us          0.000us                1        758.349us          0.000us
_sum                            750.519us          0.000us                1        750.519us          0.000us
