('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.553us          0.000us                1          2.553us          0.000us
SumBackward0                                24.084us          0.000us                1         24.084us          0.000us
expand                                      17.854us          0.000us                1         17.854us          0.000us
ThnnConv2DBackward                      164238.681us          0.000us                1     164238.681us          0.000us
thnn_conv2d_backward                    164217.402us          0.000us                1     164217.402us          0.000us
torch::autograd::AccumulateGrad             47.366us          0.000us                1         47.366us          0.000us
clone                                       40.283us          0.000us                1         40.283us          0.000us
torch::autograd::AccumulateGrad              8.466us          0.000us                1          8.466us          0.000us
clone                                        4.973us          0.000us                1          4.973us          0.000us
