('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3689619.015us          0.000us                1    3689619.015us          0.000us
convolution                 3689612.152us          0.000us                1    3689612.152us          0.000us
_convolution                3689605.988us          0.000us                1    3689605.988us          0.000us
tensor                           12.874us          0.000us                1         12.874us          0.000us
_convolution_nogroup        3689547.441us          0.000us                1    3689547.441us          0.000us
thnn_conv2d                 3689534.503us          0.000us                1    3689534.503us          0.000us
thnn_conv2d_forward         3689525.383us          0.000us                1    3689525.383us          0.000us
sum                           11077.937us          0.000us                1      11077.937us          0.000us
_sum                          11069.054us          0.000us                1      11069.054us          0.000us
