('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1394220.706us          0.000us                1    1394220.706us          0.000us
convolution                 1394213.181us          0.000us                1    1394213.181us          0.000us
_convolution                1394207.665us          0.000us                1    1394207.665us          0.000us
tensor                           11.712us          0.000us                1         11.712us          0.000us
_convolution_nogroup        1394163.810us          0.000us                1    1394163.810us          0.000us
thnn_conv2d                 1394156.387us          0.000us                1    1394156.387us          0.000us
thnn_conv2d_forward         1394148.875us          0.000us                1    1394148.875us          0.000us
sum                            7349.594us          0.000us                1       7349.594us          0.000us
_sum                           7340.391us          0.000us                1       7340.391us          0.000us
