('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        70395.587us          0.000us                1      70395.587us          0.000us
convolution                   70392.354us          0.000us                1      70392.354us          0.000us
_convolution                  70386.106us          0.000us                1      70386.106us          0.000us
tensor                            9.794us          0.000us                1          9.794us          0.000us
_convolution_nogroup          70349.652us          0.000us                1      70349.652us          0.000us
thnn_conv2d                   70337.518us          0.000us                1      70337.518us          0.000us
thnn_conv2d_forward           70329.176us          0.000us                1      70329.176us          0.000us
sum                            2629.685us          0.000us                1       2629.685us          0.000us
_sum                           2621.624us          0.000us                1       2621.624us          0.000us
