('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304973.558us          0.000us                1     304973.558us          0.000us
convolution                  304964.989us          0.000us                1     304964.989us          0.000us
_convolution                 304958.419us          0.000us                1     304958.419us          0.000us
tensor                           15.380us          0.000us                1         15.380us          0.000us
_convolution_nogroup         304906.809us          0.000us                1     304906.809us          0.000us
thnn_conv2d                  304899.118us          0.000us                1     304899.118us          0.000us
thnn_conv2d_forward          304890.725us          0.000us                1     304890.725us          0.000us
sum                            4388.133us          0.000us                1       4388.133us          0.000us
_sum                           4380.165us          0.000us                1       4380.165us          0.000us
