('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       475776.149us          0.000us                1     475776.149us          0.000us
convolution                  475772.752us          0.000us                1     475772.752us          0.000us
_convolution                 475768.455us          0.000us                1     475768.455us          0.000us
tensor                            3.743us          0.000us                1          3.743us          0.000us
_convolution_nogroup         475745.479us          0.000us                1     475745.479us          0.000us
thnn_conv2d                  475738.725us          0.000us                1     475738.725us          0.000us
thnn_conv2d_forward          475732.994us          0.000us                1     475732.994us          0.000us
sum                            1431.992us          0.000us                1       1431.992us          0.000us
_sum                           1424.325us          0.000us                1       1424.325us          0.000us
