('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       777059.893us          0.000us                1     777059.893us          0.000us
convolution                  777056.499us          0.000us                1     777056.499us          0.000us
_convolution                 777051.789us          0.000us                1     777051.789us          0.000us
tensor                            3.786us          0.000us                1          3.786us          0.000us
_convolution_nogroup         777029.169us          0.000us                1     777029.169us          0.000us
thnn_conv2d                  777021.859us          0.000us                1     777021.859us          0.000us
thnn_conv2d_forward          777014.183us          0.000us                1     777014.183us          0.000us
sum                             995.829us          0.000us                1        995.829us          0.000us
_sum                            987.771us          0.000us                1        987.771us          0.000us
