('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       918563.244us          0.000us                1     918563.244us          0.000us
convolution                  918560.139us          0.000us                1     918560.139us          0.000us
_convolution                 918555.761us          0.000us                1     918555.761us          0.000us
tensor                            3.523us          0.000us                1          3.523us          0.000us
_convolution_nogroup         918534.125us          0.000us                1     918534.125us          0.000us
thnn_conv2d                  918526.994us          0.000us                1     918526.994us          0.000us
thnn_conv2d_forward          918519.800us          0.000us                1     918519.800us          0.000us
sum                            3946.149us          0.000us                1       3946.149us          0.000us
_sum                           3937.943us          0.000us                1       3937.943us          0.000us
