('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       747894.150us          0.000us                1     747894.150us          0.000us
convolution                  747887.500us          0.000us                1     747887.500us          0.000us
_convolution                 747881.090us          0.000us                1     747881.090us          0.000us
tensor                           12.235us          0.000us                1         12.235us          0.000us
_convolution_nogroup         747842.263us          0.000us                1     747842.263us          0.000us
thnn_conv2d                  747833.674us          0.000us                1     747833.674us          0.000us
thnn_conv2d_forward          747824.931us          0.000us                1     747824.931us          0.000us
sum                           10546.776us          0.000us                1      10546.776us          0.000us
_sum                          10540.886us          0.000us                1      10540.886us          0.000us
