('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       162216.258us          0.000us                1     162216.258us          0.000us
convolution                  162212.629us          0.000us                1     162212.629us          0.000us
_convolution                 162208.348us          0.000us                1     162208.348us          0.000us
tensor                            3.294us          0.000us                1          3.294us          0.000us
_convolution_nogroup         162185.030us          0.000us                1     162185.030us          0.000us
thnn_conv2d                  162178.219us          0.000us                1     162178.219us          0.000us
thnn_conv2d_forward          162162.026us          0.000us                1     162162.026us          0.000us
sum                            3395.951us          0.000us                1       3395.951us          0.000us
_sum                           3384.817us          0.000us                1       3384.817us          0.000us
