('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       160292.668us          0.000us                1     160292.668us          0.000us
convolution                  160283.961us          0.000us                1     160283.961us          0.000us
_convolution                 160277.798us          0.000us                1     160277.798us          0.000us
tensor                           11.362us          0.000us                1         11.362us          0.000us
_convolution_nogroup         160237.877us          0.000us                1     160237.877us          0.000us
thnn_conv2d                  160229.495us          0.000us                1     160229.495us          0.000us
thnn_conv2d_forward          160221.680us          0.000us                1     160221.680us          0.000us
sum                            2883.243us          0.000us                1       2883.243us          0.000us
_sum                           2874.798us          0.000us                1       2874.798us          0.000us
