('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627610.559us          0.000us                1     627610.559us          0.000us
convolution                  627602.556us          0.000us                1     627602.556us          0.000us
_convolution                 627595.985us          0.000us                1     627595.985us          0.000us
tensor                           12.808us          0.000us                1         12.808us          0.000us
_convolution_nogroup         627556.113us          0.000us                1     627556.113us          0.000us
thnn_conv2d                  627548.135us          0.000us                1     627548.135us          0.000us
thnn_conv2d_forward          627540.606us          0.000us                1     627540.606us          0.000us
sum                            5207.211us          0.000us                1       5207.211us          0.000us
_sum                           5199.395us          0.000us                1       5199.395us          0.000us
