('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602202.484us          0.000us                1     602202.484us          0.000us
convolution                  602193.208us          0.000us                1     602193.208us          0.000us
_convolution                 602185.301us          0.000us                1     602185.301us          0.000us
tensor                            7.071us          0.000us                1          7.071us          0.000us
_convolution_nogroup         602135.726us          0.000us                1     602135.726us          0.000us
thnn_conv2d                  602128.300us          0.000us                1     602128.300us          0.000us
thnn_conv2d_forward          602120.547us          0.000us                1     602120.547us          0.000us
sum                           14984.828us          0.000us                1      14984.828us          0.000us
_sum                          14978.211us          0.000us                1      14978.211us          0.000us
