('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2154374.372us          0.000us                1    2154374.372us          0.000us
convolution                 2154365.654us          0.000us                1    2154365.654us          0.000us
_convolution                2154359.494us          0.000us                1    2154359.494us          0.000us
tensor                           12.854us          0.000us                1         12.854us          0.000us
_convolution_nogroup        2154319.657us          0.000us                1    2154319.657us          0.000us
thnn_conv2d                 2154312.069us          0.000us                1    2154312.069us          0.000us
thnn_conv2d_forward         2154305.048us          0.000us                1    2154305.048us          0.000us
sum                            1203.107us          0.000us                1       1203.107us          0.000us
_sum                           1193.188us          0.000us                1       1193.188us          0.000us
