('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       153639.788us          0.000us                1     153639.788us          0.000us
convolution                  153633.927us          0.000us                1     153633.927us          0.000us
_convolution                 153629.279us          0.000us                1     153629.279us          0.000us
tensor                            9.155us          0.000us                1          9.155us          0.000us
_convolution_nogroup         153597.940us          0.000us                1     153597.940us          0.000us
thnn_conv2d                  153591.598us          0.000us                1     153591.598us          0.000us
thnn_conv2d_forward          153585.327us          0.000us                1     153585.327us          0.000us
sum                            1103.601us          0.000us                1       1103.601us          0.000us
_sum                           1097.384us          0.000us                1       1097.384us          0.000us
