('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29346.369us          0.000us                1      29346.369us          0.000us
convolution                   29336.940us          0.000us                1      29336.940us          0.000us
_convolution                  29329.880us          0.000us                1      29329.880us          0.000us
tensor                           14.556us          0.000us                1         14.556us          0.000us
_convolution_nogroup          29281.957us          0.000us                1      29281.957us          0.000us
thnn_conv2d                   29273.069us          0.000us                1      29273.069us          0.000us
thnn_conv2d_forward           29263.861us          0.000us                1      29263.861us          0.000us
sum                            3793.297us          0.000us                1       3793.297us          0.000us
_sum                           3784.697us          0.000us                1       3784.697us          0.000us
