('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        50756.594us          0.000us                1      50756.594us          0.000us
convolution                   50749.076us          0.000us                1      50749.076us          0.000us
_convolution                  50743.678us          0.000us                1      50743.678us          0.000us
tensor                           14.948us          0.000us                1         14.948us          0.000us
_convolution_nogroup          50704.354us          0.000us                1      50704.354us          0.000us
thnn_conv2d                   50697.153us          0.000us                1      50697.153us          0.000us
thnn_conv2d_forward           50690.573us          0.000us                1      50690.573us          0.000us
sum                             643.741us          0.000us                1        643.741us          0.000us
_sum                            637.176us          0.000us                1        637.176us          0.000us
