('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1024261.292us          0.000us                1    1024261.292us          0.000us
convolution                 1024258.073us          0.000us                1    1024258.073us          0.000us
_convolution                1024253.741us          0.000us                1    1024253.741us          0.000us
tensor                            3.632us          0.000us                1          3.632us          0.000us
_convolution_nogroup        1024117.834us          0.000us                1    1024117.834us          0.000us
thnn_conv2d                 1024092.607us          0.000us                1    1024092.607us          0.000us
thnn_conv2d_forward         1024076.029us          0.000us                1    1024076.029us          0.000us
sum                           36306.968us          0.000us                1      36306.968us          0.000us
_sum                          36298.696us          0.000us                1      36298.696us          0.000us
