('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1830567.530us          0.000us                1    1830567.530us          0.000us
convolution                 1830559.012us          0.000us                1    1830559.012us          0.000us
_convolution                1830553.069us          0.000us                1    1830553.069us          0.000us
tensor                           27.130us          0.000us                1         27.130us          0.000us
_convolution_nogroup        1830490.874us          0.000us                1    1830490.874us          0.000us
thnn_conv2d                 1830482.530us          0.000us                1    1830482.530us          0.000us
thnn_conv2d_forward         1830474.368us          0.000us                1    1830474.368us          0.000us
sum                            9979.135us          0.000us                1       9979.135us          0.000us
_sum                           9970.129us          0.000us                1       9970.129us          0.000us
