('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2711810.987us          0.000us                1    2711810.987us          0.000us
convolution                 2711803.709us          0.000us                1    2711803.709us          0.000us
_convolution                2711798.401us          0.000us                1    2711798.401us          0.000us
tensor                           11.890us          0.000us                1         11.890us          0.000us
_convolution_nogroup        2711754.939us          0.000us                1    2711754.939us          0.000us
thnn_conv2d                 2711747.735us          0.000us                1    2711747.735us          0.000us
thnn_conv2d_forward         2711740.616us          0.000us                1    2711740.616us          0.000us
sum                            3919.790us          0.000us                1       3919.790us          0.000us
_sum                           3913.038us          0.000us                1       3913.038us          0.000us
