('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       331880.191us          0.000us                1     331880.191us          0.000us
convolution                  331876.245us          0.000us                1     331876.245us          0.000us
_convolution                 331872.127us          0.000us                1     331872.127us          0.000us
tensor                            4.226us          0.000us                1          4.226us          0.000us
_convolution_nogroup         331819.090us          0.000us                1     331819.090us          0.000us
thnn_conv2d                  331782.455us          0.000us                1     331782.455us          0.000us
thnn_conv2d_forward          331773.238us          0.000us                1     331773.238us          0.000us
sum                           12413.432us          0.000us                1      12413.432us          0.000us
_sum                          12404.817us          0.000us                1      12404.817us          0.000us
