('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4021264.332us          0.000us                1    4021264.332us          0.000us
convolution                 4021258.313us          0.000us                1    4021258.313us          0.000us
_convolution                4021252.543us          0.000us                1    4021252.543us          0.000us
tensor                           10.512us          0.000us                1         10.512us          0.000us
_convolution_nogroup        4021174.430us          0.000us                1    4021174.430us          0.000us
thnn_conv2d                 4021161.021us          0.000us                1    4021161.021us          0.000us
thnn_conv2d_forward         4021151.025us          0.000us                1    4021151.025us          0.000us
sum                           26575.507us          0.000us                1      26575.507us          0.000us
_sum                          26564.215us          0.000us                1      26564.215us          0.000us
